17:47:51.037921,0.88,0.0,0.0
17:48:01.048026,0.876,-0.39634146341463417,0.0
17:48:11.058135,0.88,-0.39634146341463417,0.0
17:48:21.068245,0.876,-0.39634146341463417,1.2195121951219512
17:48:31.078415,0.88,-0.7926829268292683,0.0
17:48:41.088570,0.88,-0.39634146341463417,0.0
17:48:51.092774,0.88,-0.39634146341463417,1.2195121951219512
17:49:01.094442,0.876,-0.39634146341463417,0.0
17:49:11.104537,0.88,-0.7926829268292683,0.0
17:49:21.114637,0.876,-0.39634146341463417,1.2195121951219512
17:49:31.124728,0.88,-0.39634146341463417,0.0
17:49:41.134823,0.88,-0.7926829268292683,0.0
17:49:51.144920,0.88,-0.39634146341463417,0.0
17:50:01.155026,0.88,-0.39634146341463417,0.0
17:50:11.156308,0.876,-0.39634146341463417,1.2195121951219512
17:50:21.166400,0.88,-0.39634146341463417,0.0
17:50:31.176494,0.88,-0.39634146341463417,0.0
17:50:41.186596,0.88,-0.39634146341463417,0.0
17:50:51.196682,0.88,-0.7926829268292683,0.0
17:51:01.206795,0.88,-0.39634146341463417,0.0
17:51:11.216882,0.876,-0.39634146341463417,1.2195121951219512
17:51:21.226984,0.88,-0.39634146341463417,0.0
17:51:31.237078,0.876,-0.39634146341463417,0.0
17:51:41.247170,0.876,-0.7926829268292683,0.0
17:51:51.257266,0.876,-0.39634146341463417,0.0
17:52:01.267375,0.876,-0.39634146341463417,0.0
17:52:11.277465,0.876,-0.39634146341463417,0.0
17:52:21.287573,0.88,-0.39634146341463417,0.0
17:52:31.297675,0.88,-0.39634146341463417,0.0
17:52:41.307774,0.876,-0.39634146341463417,1.2195121951219512
17:52:51.318413,0.88,-0.39634146341463417,0.0
17:53:01.328473,0.88,-0.39634146341463417,0.0
17:53:11.338663,0.88,-0.39634146341463417,0.0
17:53:21.348736,0.88,-0.39634146341463417,0.0
17:53:31.358785,0.876,-0.39634146341463417,0.0
17:53:41.368850,0.88,-0.39634146341463417,0.0
17:53:51.378925,0.876,-0.7926829268292683,0.0
17:54:01.389016,0.88,-0.39634146341463417,0.0
17:54:11.399100,0.88,-0.39634146341463417,0.0
17:54:21.409178,0.88,-0.39634146341463417,0.0
17:54:31.419259,0.88,-0.7926829268292683,0.0
17:54:41.429340,0.876,-0.39634146341463417,0.0
17:54:51.439423,0.88,-0.39634146341463417,0.0
17:55:01.449502,0.876,-0.39634146341463417,0.0
17:55:11.459578,0.88,-0.39634146341463417,0.0
17:55:21.469658,0.876,-0.39634146341463417,0.0
17:55:31.479732,0.876,-0.39634146341463417,0.0
17:55:41.489822,0.876,-0.39634146341463417,1.2195121951219512
17:55:51.499907,0.88,-0.39634146341463417,0.0
17:56:01.509976,0.88,-0.39634146341463417,0.0
17:56:11.520059,0.88,-0.39634146341463417,0.0
17:56:21.530223,0.876,-0.39634146341463417,0.0
17:56:31.540305,0.88,-0.39634146341463417,0.0
17:56:41.550381,0.88,-0.39634146341463417,1.2195121951219512
17:56:51.560448,0.88,-0.7926829268292683,0.0
17:57:01.570524,0.876,-0.39634146341463417,0.0
17:57:11.580601,0.88,-0.39634146341463417,0.0
17:57:21.590718,0.876,-0.39634146341463417,1.2195121951219512
17:57:31.600822,0.876,-0.39634146341463417,0.0
17:57:41.605655,0.876,-0.7926829268292683,0.0
17:57:51.615730,0.88,-0.39634146341463417,0.0
17:58:01.617803,0.876,-0.7926829268292683,0.0
17:58:11.627868,0.88,-0.39634146341463417,0.0
17:58:21.637938,0.88,-0.39634146341463417,0.0
17:58:31.648008,0.88,-0.7926829268292683,0.0
17:58:41.658080,0.88,-0.39634146341463417,0.0
17:58:51.668144,0.88,-0.7926829268292683,0.0
17:59:01.678210,0.876,-0.39634146341463417,0.0
17:59:11.688282,0.876,-0.39634146341463417,0.0
17:59:21.698333,0.88,-0.39634146341463417,0.0
17:59:31.708389,0.88,-0.7926829268292683,0.0
17:59:41.718444,0.88,-0.39634146341463417,0.0
17:59:51.728500,0.88,-0.39634146341463417,0.0
18:00:01.738566,0.88,-0.39634146341463417,0.0
18:00:11.748633,0.876,-0.7926829268292683,0.0
18:00:21.758704,0.88,-0.39634146341463417,0.0
18:00:31.768777,0.88,-0.39634146341463417,0.0
18:00:41.778849,0.88,-0.39634146341463417,0.0
18:00:51.788924,0.876,-0.7926829268292683,0.0
18:01:01.798997,0.88,-0.39634146341463417,0.0
18:01:11.809072,0.88,-0.39634146341463417,1.2195121951219512
18:01:21.819146,0.88,-0.39634146341463417,1.2195121951219512
18:01:31.829218,0.876,-0.39634146341463417,0.0
18:01:41.839277,0.876,-0.39634146341463417,0.0
18:01:51.849353,0.88,-0.7926829268292683,0.0
18:02:01.859430,0.88,-0.7926829268292683,0.0
18:02:11.869516,0.88,-0.39634146341463417,1.2195121951219512
18:02:21.879588,0.876,-0.39634146341463417,0.0
18:02:31.889659,0.88,-0.39634146341463417,0.0
18:02:41.899707,0.88,-0.39634146341463417,0.0
18:02:51.909779,0.88,-0.39634146341463417,0.0
18:03:01.919849,0.88,-0.39634146341463417,0.0
18:03:11.929936,0.88,-0.39634146341463417,0.0
18:03:21.940023,0.88,-0.39634146341463417,0.0
18:03:31.950131,0.88,-0.39634146341463417,1.2195121951219512
18:03:41.960221,0.88,-0.39634146341463417,0.0
18:03:51.970316,0.88,-0.39634146341463417,0.0
18:04:01.978863,0.876,-0.39634146341463417,0.0
18:04:11.988959,0.88,-0.39634146341463417,1.2195121951219512
18:04:21.999035,0.88,-0.39634146341463417,0.0
18:04:32.009106,0.88,-0.39634146341463417,0.0
18:04:42.019180,0.876,-0.39634146341463417,0.0
18:04:52.029255,0.876,-0.39634146341463417,0.0
18:05:02.039326,0.876,-0.39634146341463417,0.0
18:05:12.049420,0.876,-0.39634146341463417,0.0
18:05:22.059501,0.876,-0.39634146341463417,0.0
18:05:32.069584,0.876,-0.39634146341463417,0.0
18:05:42.079736,0.876,-0.39634146341463417,0.0
18:05:52.083118,0.88,-0.39634146341463417,0.0
18:06:02.086303,0.876,-0.39634146341463417,0.0
18:06:12.096376,0.88,-0.39634146341463417,0.0
18:06:22.106448,0.88,-0.39634146341463417,0.0
18:06:32.116520,0.88,-0.39634146341463417,0.0
18:06:42.126590,0.876,-0.7926829268292683,0.0
18:06:52.136662,0.88,-0.39634146341463417,0.0
18:07:02.146732,0.876,-0.39634146341463417,0.0
18:07:12.156806,0.88,-0.39634146341463417,0.0
18:07:22.166876,0.876,-0.39634146341463417,0.0
18:07:32.176949,0.88,-0.39634146341463417,0.0
18:07:42.187020,0.876,-0.39634146341463417,0.0
18:07:52.197092,0.876,-0.39634146341463417,0.0
18:08:02.207174,0.88,-0.39634146341463417,0.0
18:08:12.217249,0.876,-0.39634146341463417,0.0
18:08:22.227318,0.876,-0.7926829268292683,0.0
18:08:32.237382,0.88,-0.39634146341463417,0.0
18:08:42.247456,0.876,-0.39634146341463417,0.0
18:08:52.256359,0.88,-0.39634146341463417,1.2195121951219512
18:09:02.266428,0.88,-0.7926829268292683,0.0
18:09:12.276505,0.88,-0.39634146341463417,1.2195121951219512
18:09:22.286579,0.88,-0.39634146341463417,1.2195121951219512
18:09:32.296660,0.876,-0.39634146341463417,1.2195121951219512
18:09:42.306733,0.88,-0.7926829268292683,0.0
18:09:52.316804,0.88,-0.39634146341463417,0.0
18:10:02.326878,0.88,-0.39634146341463417,1.2195121951219512
18:10:12.336949,0.876,-0.39634146341463417,0.0
18:10:22.347022,0.88,-0.39634146341463417,0.0
18:10:32.357093,0.876,-0.39634146341463417,0.0
18:10:42.367165,0.88,-0.39634146341463417,0.0
18:10:52.377239,0.88,-0.39634146341463417,0.0
18:11:02.387311,0.876,-0.39634146341463417,0.0
18:11:12.397383,0.88,-0.39634146341463417,0.0
18:11:22.407461,0.88,-0.39634146341463417,0.0
18:11:32.417551,0.88,-0.39634146341463417,0.0
18:11:42.427626,0.88,-0.39634146341463417,0.0
18:11:52.437693,0.88,-0.39634146341463417,0.0
18:12:02.447764,0.88,-0.39634146341463417,0.0
18:12:12.457841,0.88,-0.39634146341463417,0.0
18:12:22.467915,0.876,-0.39634146341463417,0.0
18:12:32.477984,0.876,-0.39634146341463417,0.0
18:12:42.482077,0.88,-0.7926829268292683,0.0
18:12:52.492155,0.88,-0.39634146341463417,0.0
18:13:02.493420,0.876,0.0,0.0
18:13:12.500437,0.88,-0.39634146341463417,0.0
18:13:22.510532,0.876,-0.39634146341463417,1.2195121951219512
18:13:32.520621,0.88,-0.39634146341463417,1.2195121951219512
18:13:42.530711,0.88,-0.39634146341463417,0.0
18:13:52.540796,0.88,-0.39634146341463417,0.0
18:14:02.550892,0.88,-0.39634146341463417,0.0
18:14:12.561003,0.876,-0.7926829268292683,0.0
18:14:22.571095,0.88,-0.7926829268292683,0.0
18:14:32.581192,0.876,-0.7926829268292683,0.0
18:14:42.591289,0.88,-0.39634146341463417,0.0
18:14:52.601385,0.88,-0.7926829268292683,0.0
18:15:02.611480,0.88,-0.7926829268292683,0.0
18:15:12.621583,0.88,-0.7926829268292683,0.0
18:15:22.631676,0.876,-0.39634146341463417,0.0
18:15:32.641772,0.88,-0.7926829268292683,0.0
18:15:42.651866,0.88,-0.7926829268292683,0.0
18:15:52.662163,0.88,-0.7926829268292683,0.0
18:16:02.672396,0.876,-0.39634146341463417,0.0
18:16:12.682504,0.876,-0.39634146341463417,1.2195121951219512
18:16:22.692673,0.88,-0.39634146341463417,0.0
18:16:32.702807,0.88,-0.7926829268292683,1.2195121951219512
18:16:42.712902,0.88,-0.39634146341463417,0.0
18:16:52.722968,0.876,-0.39634146341463417,0.0
18:17:02.733077,0.88,-0.7926829268292683,1.2195121951219512
18:17:12.743353,0.876,-0.39634146341463417,0.0
18:17:22.753460,0.88,-0.7926829268292683,0.0
18:17:32.763732,0.876,-0.39634146341463417,1.2195121951219512
18:17:42.773884,0.88,-0.39634146341463417,0.0
18:17:52.783960,0.88,-0.39634146341463417,0.0
18:18:02.794048,0.88,-0.7926829268292683,1.2195121951219512
18:18:12.804175,0.88,-0.39634146341463417,0.0
18:18:22.814545,0.876,-0.7926829268292683,0.0
18:18:32.824693,0.876,-0.39634146341463417,0.0
18:18:42.834831,0.88,-0.39634146341463417,1.2195121951219512
18:18:52.844915,0.876,-0.39634146341463417,1.2195121951219512
18:19:02.855138,0.88,-0.39634146341463417,0.0
18:19:12.865239,0.88,-0.39634146341463417,0.0
18:19:22.875333,0.88,-0.7926829268292683,1.2195121951219512
18:19:32.885428,0.88,-0.39634146341463417,0.0
18:19:42.895524,0.876,-0.7926829268292683,0.0
18:19:52.905770,0.88,-0.39634146341463417,0.0
18:20:02.915914,0.88,-0.39634146341463417,0.0
18:20:12.926066,0.88,-0.39634146341463417,0.0
18:20:22.936297,0.88,-0.39634146341463417,0.0
18:20:32.946270,0.88,-0.39634146341463417,0.0
18:20:42.956886,0.88,-0.39634146341463417,1.2195121951219512
18:20:52.966465,0.876,-0.39634146341463417,1.2195121951219512
18:21:02.976563,0.876,-0.7926829268292683,0.0
18:21:12.986811,0.88,-0.39634146341463417,1.2195121951219512
18:21:22.996902,0.88,-0.39634146341463417,0.0
18:21:33.007001,0.88,-0.39634146341463417,0.0
18:21:43.017087,0.88,-0.7926829268292683,0.0
18:21:53.027177,0.88,-0.39634146341463417,0.0
18:22:03.037535,0.88,-0.39634146341463417,0.0
18:22:13.047636,0.88,-0.39634146341463417,0.0
18:22:23.057733,0.88,-0.39634146341463417,0.0
18:22:33.067830,0.88,-0.7926829268292683,1.2195121951219512
18:22:43.077928,0.88,-0.39634146341463417,0.0
18:22:53.078360,0.88,-0.39634146341463417,1.2195121951219512
18:23:03.088452,0.876,-0.39634146341463417,1.2195121951219512
18:23:13.098550,0.88,-0.7926829268292683,0.0
18:23:23.105440,0.88,-0.39634146341463417,0.0
18:23:33.115527,0.88,-0.7926829268292683,0.0
18:23:43.125620,0.88,-0.39634146341463417,0.0
18:23:53.135707,0.88,-0.39634146341463417,0.0
18:24:03.145798,0.876,-0.39634146341463417,0.0
18:24:13.155897,0.88,-0.39634146341463417,0.0
18:24:23.165984,0.88,-0.7926829268292683,1.2195121951219512
18:24:33.176070,0.88,-0.7926829268292683,1.2195121951219512
18:24:43.186251,0.88,-0.7926829268292683,0.0
18:24:53.196315,0.88,-0.39634146341463417,0.0
18:25:03.206406,0.88,-0.39634146341463417,1.2195121951219512
18:25:13.216504,0.876,-0.39634146341463417,0.0
18:25:23.226602,0.88,-0.39634146341463417,0.0
18:25:33.236695,0.876,-0.39634146341463417,0.0
18:25:43.246793,0.876,-0.39634146341463417,0.0
18:25:53.256880,0.88,-0.7926829268292683,1.2195121951219512
18:26:03.266976,0.88,-0.39634146341463417,0.0
18:26:13.277074,0.876,-0.39634146341463417,0.0
18:26:23.287164,0.88,-0.39634146341463417,0.0
18:26:33.297258,0.876,-0.7926829268292683,0.0
18:26:43.307356,0.88,-0.39634146341463417,0.0
18:26:53.317444,0.88,-0.7926829268292683,0.0
18:27:03.328038,0.88,-0.39634146341463417,0.0
18:27:13.338173,0.88,-0.39634146341463417,1.2195121951219512
18:27:23.348255,0.88,-0.39634146341463417,0.0
18:27:33.358346,0.88,-0.39634146341463417,0.0
18:27:43.368461,0.88,-0.39634146341463417,1.2195121951219512
18:27:53.378588,0.876,-0.7926829268292683,0.0
18:28:03.388647,0.88,-0.39634146341463417,0.0
18:28:13.398751,0.876,-0.39634146341463417,1.2195121951219512
18:28:23.408832,0.88,-0.7926829268292683,1.2195121951219512
18:28:33.418973,0.88,-0.39634146341463417,0.0
18:28:43.429052,0.88,-0.39634146341463417,0.0
18:28:53.439133,0.88,-0.39634146341463417,1.2195121951219512
18:29:03.449282,0.88,-0.39634146341463417,0.0
18:29:13.459434,0.88,-0.39634146341463417,0.0
18:29:23.469681,0.88,-0.39634146341463417,0.0
18:29:33.479764,0.88,-0.39634146341463417,0.0
18:29:43.489875,0.876,-0.39634146341463417,0.0
18:29:53.499954,0.88,-0.39634146341463417,0.0
18:30:03.510010,0.876,-0.39634146341463417,0.0
18:30:13.520094,0.88,-0.39634146341463417,1.2195121951219512
18:30:23.530170,0.88,-0.39634146341463417,0.0
18:30:33.540242,0.88,-0.39634146341463417,0.0
18:30:43.550328,0.88,-0.39634146341463417,1.2195121951219512
18:30:53.560422,0.88,-0.39634146341463417,0.0
18:31:03.570503,0.88,-0.39634146341463417,0.0
18:31:13.580590,0.88,-0.39634146341463417,0.0
18:31:23.590671,0.88,-0.39634146341463417,0.0
18:31:33.600742,0.876,-0.39634146341463417,0.0
18:31:43.610819,0.88,-0.39634146341463417,0.0
18:31:53.620901,0.88,-0.39634146341463417,0.0
18:32:03.630981,0.88,-0.39634146341463417,0.0
18:32:13.641061,0.88,-0.39634146341463417,0.0
18:32:23.651138,0.88,-0.39634146341463417,1.2195121951219512
18:32:33.661203,0.88,-0.39634146341463417,0.0
18:32:43.671250,0.88,-0.39634146341463417,0.0
18:32:53.681324,0.88,-0.39634146341463417,0.0
18:33:03.691403,0.88,-0.7926829268292683,0.0
18:33:13.701478,0.88,-0.39634146341463417,0.0
18:33:23.711552,0.88,-0.39634146341463417,0.0
18:33:33.721629,0.88,-0.39634146341463417,0.0
18:33:43.731703,0.88,-0.7926829268292683,0.0
18:33:53.741778,0.88,-0.39634146341463417,0.0
18:34:03.751855,0.88,-0.39634146341463417,1.2195121951219512
18:34:13.761923,0.88,-0.39634146341463417,0.0
18:34:23.772004,0.88,-0.39634146341463417,0.0
18:34:33.782085,0.88,-0.39634146341463417,0.0
18:34:43.792159,0.88,-0.7926829268292683,0.0
18:34:53.802238,0.876,-0.39634146341463417,0.0
18:35:03.812321,0.876,-0.39634146341463417,0.0
18:35:13.822400,0.876,-0.39634146341463417,0.0
18:35:23.832488,0.88,-0.39634146341463417,1.2195121951219512
18:35:33.842616,0.876,-0.39634146341463417,1.2195121951219512
18:35:43.852702,0.88,-0.39634146341463417,0.0
18:35:53.862792,0.88,-0.7926829268292683,1.2195121951219512
18:36:03.872885,0.88,-0.7926829268292683,0.0
18:36:13.881965,0.88,-0.39634146341463417,0.0
18:36:23.892052,0.88,-0.7926829268292683,0.0
18:36:33.902121,0.876,-0.39634146341463417,0.0
18:36:43.912208,0.88,-0.39634146341463417,0.0
18:36:53.922302,0.88,-0.7926829268292683,0.0
18:37:03.932362,0.88,-0.39634146341463417,0.0
18:37:13.942433,0.876,-0.7926829268292683,1.2195121951219512
18:37:23.952507,0.88,-0.39634146341463417,0.0
18:37:33.962584,0.88,-0.39634146341463417,0.0
18:37:43.972653,0.88,-0.39634146341463417,0.0
18:37:53.982729,0.88,-0.39634146341463417,1.2195121951219512
18:38:03.992801,0.88,-0.39634146341463417,0.0
18:38:14.002879,0.88,-0.39634146341463417,1.2195121951219512
18:38:24.006304,0.88,-0.7926829268292683,1.2195121951219512
18:38:34.016377,0.88,-0.39634146341463417,0.0
18:38:44.026449,0.88,-0.39634146341463417,0.0
18:38:54.036523,0.876,-0.7926829268292683,0.0
18:39:04.046597,0.88,-0.39634146341463417,0.0
18:39:14.056671,0.88,-0.39634146341463417,1.2195121951219512
18:39:24.066389,0.88,-0.7926829268292683,0.0
18:39:34.076454,0.876,-0.39634146341463417,0.0
18:39:44.086521,0.876,-0.39634146341463417,0.0
18:39:54.095152,0.88,-0.39634146341463417,1.2195121951219512
18:40:04.105223,0.88,-0.7926829268292683,1.2195121951219512
18:40:14.110729,0.88,-0.39634146341463417,0.0
18:40:24.116295,0.88,-0.39634146341463417,0.0
18:40:34.126368,0.88,-0.39634146341463417,1.2195121951219512
18:40:44.136442,0.88,-0.7926829268292683,0.0
18:40:54.146514,0.88,-0.39634146341463417,0.0
18:41:04.156591,0.88,-0.39634146341463417,1.2195121951219512
18:41:14.166662,0.88,-0.39634146341463417,1.2195121951219512
18:41:24.176292,0.876,-0.39634146341463417,0.0
18:41:34.186298,0.876,-0.39634146341463417,0.0
18:41:44.196305,0.88,-0.39634146341463417,1.2195121951219512
18:41:54.206300,0.88,-0.39634146341463417,0.0
18:42:04.216364,0.876,-0.7926829268292683,0.0
18:42:14.226354,0.88,-0.39634146341463417,0.0
18:42:24.236320,0.88,-0.39634146341463417,0.0
18:42:34.246321,0.88,-0.39634146341463417,0.0
18:42:44.256379,0.88,-0.39634146341463417,0.0
18:42:54.266383,0.88,-0.39634146341463417,1.2195121951219512
18:43:04.276383,0.88,-0.39634146341463417,0.0
18:43:14.286374,0.876,-0.39634146341463417,0.0
18:43:24.296332,0.88,-0.39634146341463417,0.0
18:43:34.306442,0.88,-0.39634146341463417,0.0
18:43:44.316551,0.88,-0.7926829268292683,0.0
18:43:54.326666,0.88,-0.7926829268292683,0.0
18:44:04.334244,0.88,-0.7926829268292683,1.2195121951219512
18:44:14.343741,0.876,-0.7926829268292683,0.0
18:44:24.346330,0.876,-0.39634146341463417,0.0
18:44:34.347518,0.88,-0.7926829268292683,1.2195121951219512
18:44:44.357584,0.88,-0.39634146341463417,0.0
18:44:54.367753,0.88,-0.39634146341463417,0.0
18:45:04.377834,0.88,-0.39634146341463417,0.0
18:45:14.387957,0.876,-0.39634146341463417,0.0
18:45:24.398024,0.876,-0.7926829268292683,0.0
18:45:34.406296,0.88,-0.7926829268292683,0.0
18:45:44.416382,0.88,-0.39634146341463417,0.0
18:45:54.426465,0.876,-0.39634146341463417,0.0
18:46:04.436780,0.876,-0.39634146341463417,0.0
18:46:14.446869,0.88,-0.39634146341463417,0.0
18:46:24.456940,0.88,-0.39634146341463417,0.0
18:46:34.467007,0.88,-0.39634146341463417,1.2195121951219512
18:46:44.476300,0.88,-0.39634146341463417,0.0
18:46:54.487322,0.88,-0.39634146341463417,0.0
18:47:04.497399,0.88,-0.39634146341463417,1.2195121951219512
18:47:14.507462,0.876,-0.39634146341463417,0.0
18:47:24.517533,0.88,-0.39634146341463417,0.0
18:47:34.527577,0.88,-0.39634146341463417,0.0
18:47:44.537647,0.88,-0.39634146341463417,0.0
18:47:54.547718,0.88,-0.39634146341463417,0.0
18:48:04.557736,0.88,-0.39634146341463417,1.2195121951219512
18:48:14.567799,0.88,-0.39634146341463417,0.0
18:48:24.577933,0.88,-0.7926829268292683,0.0
18:48:34.588069,0.876,-0.7926829268292683,0.0
18:48:44.598154,0.88,-0.39634146341463417,0.0
18:48:54.608378,0.88,-0.39634146341463417,0.0
18:49:04.618616,0.88,-0.39634146341463417,0.0
18:49:14.628683,0.88,-0.39634146341463417,0.0
18:49:24.638868,0.88,-0.39634146341463417,1.2195121951219512
18:49:34.649162,0.876,-0.7926829268292683,1.2195121951219512
18:49:44.659365,0.88,-0.7926829268292683,0.0
18:49:54.669561,0.876,-0.39634146341463417,0.0
18:50:04.679657,0.88,-0.39634146341463417,0.0
18:50:14.689923,0.876,0.0,0.0
18:50:24.699971,0.876,-0.39634146341463417,0.0
18:50:34.710013,0.88,-0.39634146341463417,0.0
18:50:44.720082,0.88,-0.7926829268292683,0.0
18:50:54.730128,0.88,-0.7926829268292683,0.0
18:51:04.740187,0.88,-0.7926829268292683,0.0
18:51:14.750242,0.88,-0.39634146341463417,0.0
18:51:24.760320,0.88,-0.39634146341463417,0.0
18:51:34.770355,0.88,-0.7926829268292683,1.2195121951219512
18:51:44.780427,0.88,-0.39634146341463417,1.2195121951219512
18:51:54.790464,0.88,-0.7926829268292683,1.2195121951219512
18:52:04.800541,0.88,-0.39634146341463417,0.0
18:52:14.810615,0.88,-0.39634146341463417,0.0
18:52:24.820690,0.88,-0.39634146341463417,1.2195121951219512
18:52:34.830728,0.876,-0.39634146341463417,0.0
18:52:44.840806,0.88,-0.39634146341463417,0.0
18:52:54.850883,0.88,-0.39634146341463417,0.0
18:53:04.860964,0.876,-0.7926829268292683,0.0
18:53:14.870739,0.88,-0.39634146341463417,0.0
18:53:24.880810,0.88,-0.39634146341463417,0.0
18:53:34.890854,0.88,-0.39634146341463417,1.2195121951219512
18:53:44.901097,0.88,0.0,0.0
18:53:54.911166,0.88,-0.7926829268292683,0.0
18:54:04.921318,0.876,-0.39634146341463417,0.0
18:54:14.931358,0.88,-0.7926829268292683,1.2195121951219512
18:54:24.941434,0.88,-0.39634146341463417,0.0
18:54:34.951512,0.876,-0.39634146341463417,0.0
18:54:44.961578,0.88,-0.39634146341463417,0.0
18:54:54.971654,0.876,-0.39634146341463417,0.0
18:55:04.981725,0.88,-0.39634146341463417,0.0
18:55:14.991800,0.88,-0.39634146341463417,0.0
18:55:24.996405,0.88,-0.39634146341463417,0.0
18:55:35.006342,0.88,-0.7926829268292683,0.0
18:55:45.016354,0.876,-0.39634146341463417,0.0
18:55:55.026326,0.88,-0.39634146341463417,1.2195121951219512
18:56:05.041409,0.876,-0.39634146341463417,0.0
18:56:15.046367,0.88,-0.39634146341463417,0.0
18:56:25.061603,0.88,-0.39634146341463417,0.0
18:56:35.066495,0.88,-0.39634146341463417,1.2195121951219512
18:56:45.073340,0.88,-0.39634146341463417,0.0
18:56:55.076299,0.88,-0.7926829268292683,0.0
18:57:05.077208,0.876,-0.7926829268292683,1.2195121951219512
18:57:15.087285,0.88,-0.39634146341463417,1.2195121951219512
18:57:25.097404,0.88,-0.39634146341463417,0.0
18:57:35.107477,0.88,-0.7926829268292683,0.0
18:57:45.117627,0.88,-0.39634146341463417,0.0
18:57:55.127685,0.88,-0.39634146341463417,1.2195121951219512
18:58:05.137778,0.88,-0.39634146341463417,0.0
18:58:15.147898,0.88,-0.7926829268292683,0.0
18:58:25.156839,0.88,-0.7926829268292683,0.0
18:58:35.166913,0.88,-0.39634146341463417,0.0
18:58:45.177019,0.88,-0.39634146341463417,0.0
18:58:55.187135,0.876,-0.39634146341463417,0.0
18:59:05.197267,0.88,-0.7926829268292683,0.0
18:59:15.207330,0.88,-0.39634146341463417,0.0
18:59:25.216815,0.88,-0.39634146341463417,0.0
18:59:35.224932,0.88,-0.39634146341463417,0.0
18:59:45.235192,0.88,-0.39634146341463417,0.0
18:59:55.245443,0.88,-0.39634146341463417,0.0
19:00:05.251078,0.88,-0.39634146341463417,0.0
19:00:15.261168,0.876,-0.39634146341463417,1.2195121951219512
19:00:25.271263,0.88,-0.39634146341463417,0.0
19:00:35.281347,0.88,-0.39634146341463417,1.2195121951219512
19:00:45.291435,0.876,-0.39634146341463417,1.2195121951219512
19:00:55.301516,0.88,-0.39634146341463417,0.0
19:01:05.311599,0.88,-0.7926829268292683,1.2195121951219512
19:01:15.321693,0.876,-0.39634146341463417,0.0
19:01:25.326306,0.88,-0.39634146341463417,0.0
19:01:35.336394,0.88,-0.7926829268292683,1.2195121951219512
19:01:45.341604,0.88,-0.7926829268292683,0.0
19:01:55.351690,0.88,-0.39634146341463417,0.0
19:02:05.361781,0.88,-0.7926829268292683,0.0
